219	http://dbpedia.org/resource/Sadcore
219	http://dbpedia.org/resource/Alternative_rock
219	http://dbpedia.org/resource/Folk_rock
219	http://dbpedia.org/resource/Low_fidelity
219	http://dbpedia.org/resource/Blues_rock
219	http://dbpedia.org/resource/Indie_rock
220	http://dbpedia.org/resource/Sadcore
220	http://dbpedia.org/resource/Alternative_rock
220	http://dbpedia.org/resource/Folk_rock
220	http://dbpedia.org/resource/Low_fidelity
220	http://dbpedia.org/resource/Blues_rock
220	http://dbpedia.org/resource/Indie_rock
222	http://dbpedia.org/resource/Hardcore_punk
222	http://dbpedia.org/resource/Post-hardcore
222	http://dbpedia.org/resource/Alternative_rock
222	http://dbpedia.org/resource/Punk_rock
225	http://dbpedia.org/resource/Baroque_pop
225	http://dbpedia.org/resource/Progressive_rock
225	http://dbpedia.org/resource/Indie_folk
225	http://dbpedia.org/resource/Indie_rock
225	http://dbpedia.org/resource/Folk_rock
226	http://dbpedia.org/resource/Noise_rock
226	http://dbpedia.org/resource/Post-punk
226	http://dbpedia.org/resource/Experimental_rock
226	http://dbpedia.org/resource/Alternative_rock
226	http://dbpedia.org/resource/Indie_rock
227	http://dbpedia.org/resource/Rock_music
231	http://dbpedia.org/resource/Post-rock
232	http://dbpedia.org/resource/Post-rock
233	http://dbpedia.org/resource/Pop_music
233	http://dbpedia.org/resource/Pop_rock
233	http://dbpedia.org/resource/Country_music
235	http://dbpedia.org/resource/Intelligent_dance_music
235	http://dbpedia.org/resource/Electronic_music
235	http://dbpedia.org/resource/Ambient_music
236	http://dbpedia.org/resource/Intelligent_dance_music
236	http://dbpedia.org/resource/Electronic_music
236	http://dbpedia.org/resource/Ambient_music
237	http://dbpedia.org/resource/Synthpop
237	http://dbpedia.org/resource/Indie_rock
237	http://dbpedia.org/resource/New_wave_music
238	http://dbpedia.org/resource/Rock_music
238	http://dbpedia.org/resource/Hard_rock
238	http://dbpedia.org/resource/Glam_metal
239	http://dbpedia.org/resource/Surf_music
239	http://dbpedia.org/resource/Reggae
239	http://dbpedia.org/resource/Alternative_rock
239	http://dbpedia.org/resource/Pop_rock
239	http://dbpedia.org/resource/Blue-eyed_soul
240	http://dbpedia.org/resource/Film_score
240	http://dbpedia.org/resource/Video_game_music
241	http://dbpedia.org/resource/Film_score
241	http://dbpedia.org/resource/Video_game_music
242	http://dbpedia.org/resource/Surf_music
242	http://dbpedia.org/resource/Rock_music
242	http://dbpedia.org/resource/Pop_music
243	http://dbpedia.org/resource/Surf_music
243	http://dbpedia.org/resource/Rock_music
243	http://dbpedia.org/resource/Pop_music
244	http://dbpedia.org/resource/Alternative_rock
245	http://dbpedia.org/resource/Psychedelic_folk
245	http://dbpedia.org/resource/Folk_rock
245	http://dbpedia.org/resource/Baroque_pop
245	http://dbpedia.org/resource/Indie_folk
246	http://dbpedia.org/resource/Groove_metal
246	http://dbpedia.org/resource/Glam_metal
246	http://dbpedia.org/resource/Thrash_metal
246	http://dbpedia.org/resource/Heavy_metal_music
247	http://dbpedia.org/resource/Folk_rock
247	http://dbpedia.org/resource/Experimental_rock
247	http://dbpedia.org/resource/Hard_rock
247	http://dbpedia.org/resource/Rock_music
247	http://dbpedia.org/resource/Country_rock
248	http://dbpedia.org/resource/Folk_rock
248	http://dbpedia.org/resource/Experimental_rock
248	http://dbpedia.org/resource/Hard_rock
248	http://dbpedia.org/resource/Rock_music
248	http://dbpedia.org/resource/Country_rock
249	http://dbpedia.org/resource/Punk_rock
249	http://dbpedia.org/resource/Melodic_hardcore
249	http://dbpedia.org/resource/Ska_punk
249	http://dbpedia.org/resource/Skate_punk
