21669 http://pl.dbpedia.org/resource/Silesian_Sound
21675 http://pl.dbpedia.org/resource/Via_Mistica
21681 http://dbpedia.org/resource/Oedipus_(DJ)
21682 http://dbpedia.org/resource/Bivattchee
21683 http://de.dbpedia.org/resource/Costa_Cordalis
21687 http://pl.dbpedia.org/resource/Kobiety_(grupa_muzyczna)
21693 http://de.dbpedia.org/resource/Paola_Felix
21700 http://de.dbpedia.org/resource/Paddy_Goes_To_Holyhead
21702 http://dbpedia.org/resource/Caterina_Valente
21702 http://de.dbpedia.org/resource/Caterina_Valente
21703 http://dbpedia.org/resource/Jussi_Bj%C3%B6rling
21706 http://dbpedia.org/resource/BS_2000
21708 http://pl.dbpedia.org/resource/NO!_NO!_NO!
21709 http://dbpedia.org/resource/Andrea_Guerra_(composer)
21710 http://dbpedia.org/resource/Essie_Jain
21714 http://dbpedia.org/resource/Euskefeurat
21717 http://dbpedia.org/resource/Willam_Belli
21719 http://dbpedia.org/resource/Carmen_Twillie_(actress)
21723 http://dbpedia.org/resource/Karen_(singer)
21736 http://dbpedia.org/resource/King_Kurt
21738 http://dbpedia.org/resource/Will_(comics)
21738 http://dbpedia.org/resource/William_Lipkind
21741 http://dbpedia.org/resource/Leif_Ove_Andsnes
21742 http://dbpedia.org/resource/Every_Move_a_Picture
21748 http://es.dbpedia.org/resource/Javiera_y_Los_Imposibles
21751 http://dbpedia.org/resource/No%C3%ABl_Coward
21756 http://dbpedia.org/resource/Digital_Leather
21761 http://dbpedia.org/resource/Jeanne_Moreau
21766 http://dbpedia.org/resource/Die_Lokalmatadore
21766 http://de.dbpedia.org/resource/Die_Lokalmatadore
21771 http://es.dbpedia.org/resource/Pata_Negra
21771 http://dbpedia.org/resource/Pata_Negra
21772 http://dbpedia.org/resource/Space_Tribe
21773 http://dbpedia.org/resource/Kidda
21779 http://dbpedia.org/resource/Kompressor_(musician)
21794 http://dbpedia.org/resource/Paralysed_Age
21798 http://dbpedia.org/resource/Eugenio_Finardi
21801 http://de.dbpedia.org/resource/Ludwig_Hirsch
21807 http://dbpedia.org/resource/Thomas_Rusiak
21808 http://dbpedia.org/resource/Richard_Davis_(techno_artist)
21809 http://dbpedia.org/resource/Richard_Davis_(double_bassist)
21815 http://dbpedia.org/resource/Monster_(band)
21819 http://dbpedia.org/resource/Transwave
21824 http://dbpedia.org/resource/Even_As_We_Speak
21840 http://pl.dbpedia.org/resource/Kombii
21844 http://dbpedia.org/resource/Steps_Ahead
21846 http://dbpedia.org/resource/Johann_Nepomuk_Hummel
21857 http://dbpedia.org/resource/Azul_Violeta
21862 http://de.dbpedia.org/resource/Laing_(Band)
21867 http://de.dbpedia.org/resource/Readymade
21871 http://dbpedia.org/resource/Mika_Arisaka
21874 http://dbpedia.org/resource/Osibisa
21883 http://de.dbpedia.org/resource/Sergei_Wassiljewitsch_Rachmaninow
21883 http://dbpedia.org/resource/Sergei_Rachmaninoff
21884 http://dbpedia.org/resource/Lavay_Smith_%26_Her_Red_Hot_Skillet_Lickers
21887 http://dbpedia.org/resource/Blahzay_Blahzay
21897 http://dbpedia.org/resource/Olavi_Virta
21901 http://dbpedia.org/resource/Casa_das_M%C3%A1quinas
21901 http://pt.dbpedia.org/resource/Casa_das_M%C3%A1quinas
21903 http://dbpedia.org/resource/Toddle
21904 http://dbpedia.org/resource/Linda_Scott
21911 http://pt.dbpedia.org/resource/Siba
21915 http://de.dbpedia.org/resource/Beck,_Bogert_%26_Appice
21915 http://dbpedia.org/resource/Beck,_Bogert_%26_Appice
21916 http://dbpedia.org/resource/Scott_Johnson_(composer)
21918 http://ko.dbpedia.org/resource/%EB%AC%B8%ED%9D%AC%EC%A4%80
21920 http://de.dbpedia.org/resource/Detlev_J%C3%B6cker
21922 http://de.dbpedia.org/resource/Klaus_Hoffmann_(Liedermacher)
21922 http://dbpedia.org/resource/Klaus_Hoffmann
21923 http://dbpedia.org/resource/Lullaby_for_the_Working_Class
21925 http://de.dbpedia.org/resource/Abst%C3%BCrzende_Brieftauben
21930 http://de.dbpedia.org/resource/Peilomat
21933 http://dbpedia.org/resource/Day_at_the_Fair
21938 http://dbpedia.org/resource/Mahara_McKay
21942 http://pt.dbpedia.org/resource/N%C3%A9lson_Cavaquinho
21945 http://dbpedia.org/resource/Sean_Murray_(composer)
21946 http://dbpedia.org/resource/Joel_Grey
21947 http://dbpedia.org/resource/Harpo_(singer)
21954 http://dbpedia.org/resource/F%C3%A1bio_Jr.
21958 http://de.dbpedia.org/resource/DJs_from_Mars
21962 http://dbpedia.org/resource/Djs_from_Mars
21963 http://dbpedia.org/resource/Ivy_Quainoo
21966 http://pl.dbpedia.org/resource/Stasiak_(raper)
21968 http://dbpedia.org/resource/Jean_Jacques_Smoothie
21974 http://dbpedia.org/resource/Roy_Budd
21975 http://dbpedia.org/resource/Tamikrest
21979 http://ko.dbpedia.org/resource/%EA%B0%84%EB%AF%B8%EC%97%B0
21983 http://dbpedia.org/resource/Hex_(VJ_group)
21985 http://dbpedia.org/resource/Ben_Foster_(orchestrator)
21988 http://dbpedia.org/resource/Chaba_(group)
21992 http://de.dbpedia.org/resource/Rainer_von_Vielen
21995 http://dbpedia.org/resource/Yuri_Vizbor
21996 http://de.dbpedia.org/resource/Kiz
21997 http://dbpedia.org/resource/Isac_Elliot
21998 http://dbpedia.org/resource/The_Cynic_Project
21999 http://dbpedia.org/resource/London_Metropolitan_Orchestra
22012 http://dbpedia.org/resource/Dana_Gould
22024 http://dbpedia.org/resource/Nexus_(Estonian_band)
22027 http://dbpedia.org/resource/Nexus_(ensemble)
22030 http://dbpedia.org/resource/Los_Cadetes_de_Linares
22034 http://dbpedia.org/resource/Neil_Cicierega
22036 http://dbpedia.org/resource/Katri_Helena
22051 http://dbpedia.org/resource/Jess_and_the_Ancient_Ones
22053 http://dbpedia.org/resource/The_Sawtooth_Grin
22054 http://dbpedia.org/resource/Tuatara_(band)
22057 http://dbpedia.org/resource/I_Musici
22058 http://dbpedia.org/resource/Linda_Eder
22059 http://dbpedia.org/resource/Steve_Kuhn
22063 http://dbpedia.org/resource/Marco_Barrientos
22064 http://dbpedia.org/resource/Sturmpercht
22065 http://dbpedia.org/resource/Terje_Formoe
22066 http://dbpedia.org/resource/Prime_STH
22067 http://dbpedia.org/resource/Yorico
22068 http://de.dbpedia.org/resource/Union_Youth
22071 http://dbpedia.org/resource/Paul_Robeson
22074 http://de.dbpedia.org/resource/Me_and_My_Drummer
22075 http://dbpedia.org/resource/Narciso_Yepes
22075 http://es.dbpedia.org/resource/Narciso_Yepes
22076 http://dbpedia.org/resource/Dobet_Gnahor%C3%A9
22077 http://dbpedia.org/resource/Samantha_Barks
22079 http://dbpedia.org/resource/Archie_Bell_%26_the_Drells
22085 http://de.dbpedia.org/resource/In_Legend
22088 http://dbpedia.org/resource/Orpheus_Chamber_Orchestra
22090 http://pl.dbpedia.org/resource/Kowalski_(grupa_muzyczna)
22091 http://dbpedia.org/resource/Staff_Benda_Bilili
22093 http://de.dbpedia.org/resource/Emergency_Gate
22097 http://dbpedia.org/resource/Frameshift_(band)
22099 http://dbpedia.org/resource/Teki_Latex
22108 http://dbpedia.org/resource/Jason_Gray_(singer-songwriter)
22109 http://dbpedia.org/resource/Manuel_Barrueco
22110 http://dbpedia.org/resource/Brian_Reitzell
22113 http://dbpedia.org/resource/Santos_(artist)
22118 http://dbpedia.org/resource/Swan_Lee
22127 http://dbpedia.org/resource/Ohio_Express
22128 http://dbpedia.org/resource/Rita_Pavone
22128 http://de.dbpedia.org/resource/Rita_Pavone
22130 http://pt.dbpedia.org/resource/Claudinho_%26_Buchecha
22134 http://dbpedia.org/resource/Ola_Magnell
22137 http://de.dbpedia.org/resource/Tim_Toupet
22141 http://dbpedia.org/resource/Ozark_Mountain_Daredevils
22147 http://dbpedia.org/resource/Glenn_Jones
22158 http://dbpedia.org/resource/Stockard_Channing
22160 http://dbpedia.org/resource/Susan_Egan
22161 http://dbpedia.org/resource/Tracy_W._Bush
22165 http://dbpedia.org/resource/Snakefinger
22167 http://dbpedia.org/resource/Rico_(artist)
22169 http://dbpedia.org/resource/Stephen_James_Bennett
22173 http://dbpedia.org/resource/David_May_(footballer)
22173 http://de.dbpedia.org/resource/David_May_(DJ)
22177 http://dbpedia.org/resource/Hossam_Ramzy
22184 http://dbpedia.org/resource/David_Cassidy
22187 http://dbpedia.org/resource/Slovo_(band)
22192 http://de.dbpedia.org/resource/Couch_(Band)
22192 http://dbpedia.org/resource/Couch_(band)
22196 http://dbpedia.org/resource/Richard_Dawkins
22198 http://pl.dbpedia.org/resource/The_Sandals
22199 http://dbpedia.org/resource/Alberte
22200 http://dbpedia.org/resource/Philemon_Arthur_and_the_Dung
22211 http://de.dbpedia.org/resource/Nik_P.
22216 http://dbpedia.org/resource/Marjorie_Fair
22221 http://ko.dbpedia.org/resource/%EC%9E%A5%EC%9A%B0%ED%98%81
22226 http://es.dbpedia.org/resource/Ken_Zazpi
22227 http://dbpedia.org/resource/Lord_Tanamo
22229 http://de.dbpedia.org/resource/Manuel_G%C3%B6ttsching
22229 http://dbpedia.org/resource/Manuel_G%C3%B6ttsching
22230 http://dbpedia.org/resource/Binder_%26_Krieglstein
22230 http://de.dbpedia.org/resource/Rainer_Binder-Krieglstein
22231 http://dbpedia.org/resource/Academy_of_Ancient_Music
22236 http://dbpedia.org/resource/Young_Disciples
22237 http://dbpedia.org/resource/Salva_(music_producer)
22238 http://dbpedia.org/resource/New_York_Philharmonic
22240 http://ko.dbpedia.org/resource/%EB%82%98%EB%B9%84_(1986%EB%85%84)
22242 http://dbpedia.org/resource/Kathryn_Calder
22244 http://dbpedia.org/resource/Guaco_(band)
22246 http://dbpedia.org/resource/Paul_O'Dette
22247 http://de.dbpedia.org/resource/Tackleberry
22249 http://dbpedia.org/resource/D:Ream
22250 http://dbpedia.org/resource/Epizod
22253 http://dbpedia.org/resource/The_Skoidats
22256 http://dbpedia.org/resource/Quentin_Tarantino
22258 http://dbpedia.org/resource/Krust
22260 http://dbpedia.org/resource/Lord_Kitchener_(calypsonian)
22264 http://de.dbpedia.org/resource/Atlantean_Kodex
22265 http://dbpedia.org/resource/One-T
22270 http://de.dbpedia.org/resource/Meret_Becker
22270 http://dbpedia.org/resource/Meret_Becker
22271 http://pl.dbpedia.org/resource/Human_(grupa_muzyczna)
22272 http://dbpedia.org/resource/Rica_Matsumoto
22273 http://dbpedia.org/resource/James_Booker
22282 http://dbpedia.org/resource/Alex_Bueno
22282 http://es.dbpedia.org/resource/Alex_Bueno
22287 http://ko.dbpedia.org/resource/%EC%9D%B4%ED%99%8D%EA%B8%B0_(1990%EB%85%84)
22290 http://dbpedia.org/resource/Armageddon_(A%26M_band)
22292 http://dbpedia.org/resource/Simon_Scott
22293 http://dbpedia.org/resource/Echo_Image
22299 http://dbpedia.org/resource/Soweto_Gospel_Choir
22301 http://dbpedia.org/resource/Shotmaker_(band)
22303 http://ko.dbpedia.org/resource/%EC%9D%B4%EC%86%8C%EB%9D%BC_(%EA%B0%80%EC%88%98)
22304 http://de.dbpedia.org/resource/Cripper
22305 http://dbpedia.org/resource/Buz_aka_Frank_Altimare
22310 http://dbpedia.org/resource/Interstate_(Mike_Burns_%26_Mark_Lewis)
22322 http://dbpedia.org/resource/The_Sun_(band)
22327 http://dbpedia.org/resource/Khadja_Nin
22331 http://ko.dbpedia.org/resource/%EA%B2%80%EC%A0%95%EC%B9%98%EB%A7%88
22332 http://dbpedia.org/resource/The_Bomboras
22333 http://dbpedia.org/resource/La_Casta%C3%B1eda
22336 http://dbpedia.org/resource/Electribe_101
22338 http://dbpedia.org/resource/Kasia_Wilk
22338 http://pl.dbpedia.org/resource/Katarzyna_Wilk
22344 http://dbpedia.org/resource/G%C3%B6ran_S%C3%B6llscher
22345 http://dbpedia.org/resource/Toroidh
22347 http://dbpedia.org/resource/Tim_%26_Jean
22357 http://dbpedia.org/resource/Garrick_Ohlsson
22363 http://de.dbpedia.org/resource/Niki_Reiser
22364 http://dbpedia.org/resource/Mike_Reagan
22374 http://dbpedia.org/resource/Salsoul_Orchestra
22376 http://dbpedia.org/resource/Martijn_ten_Velden
22383 http://dbpedia.org/resource/Serafina_Steer
22387 http://dbpedia.org/resource/Alice_Ripley
22391 http://pl.dbpedia.org/resource/ZIP_Sk%C5%82ad
22394 http://dbpedia.org/resource/J_Majik
22397 http://dbpedia.org/resource/Hamilton,_Joe_Frank_%26_Reynolds
22398 http://dbpedia.org/resource/Philippe_Rombi
22399 http://pl.dbpedia.org/resource/Tymon_%26_The_Transistors
22407 http://dbpedia.org/resource/Eric_Idle
22408 http://dbpedia.org/resource/Bryn_Terfel
22409 http://dbpedia.org/resource/Antonio_Banderas
22412 http://de.dbpedia.org/resource/Fenster_(Band)
22413 http://de.dbpedia.org/resource/Supernichts
22422 http://dbpedia.org/resource/Herman_Finkers
22431 http://es.dbpedia.org/resource/Dante_Spinetta
22434 http://dbpedia.org/resource/Bob_Dorough
22435 http://dbpedia.org/resource/Alejandro_Lerner
22437 http://dbpedia.org/resource/Newton_(Billy_Myers)
22443 http://dbpedia.org/resource/L'Arpeggiata
22448 http://dbpedia.org/resource/Pierre-Laurent_Aimard
22452 http://dbpedia.org/resource/Tomasz_Budzy%C5%84ski
22452 http://pl.dbpedia.org/resource/Tomasz_Budzy%C5%84ski
22457 http://dbpedia.org/resource/Miguel_Poveda
22457 http://es.dbpedia.org/resource/Miguel_Poveda
22458 http://dbpedia.org/resource/Spanish_Harlem_Orchestra
22462 http://dbpedia.org/resource/Phil_Harris
22464 http://dbpedia.org/resource/Mark_Rae
22465 http://dbpedia.org/resource/Noah_Georgeson
22466 http://dbpedia.org/resource/Eberg
22474 http://dbpedia.org/resource/Siti_Nurhaliza
22479 http://dbpedia.org/resource/James_Asher
22483 http://dbpedia.org/resource/Beaver_(singer)
22487 http://dbpedia.org/resource/Blue_Effect_(band)
22488 http://dbpedia.org/resource/Blue_Effect
22495 http://de.dbpedia.org/resource/Abraxas_(Band)
22496 http://dbpedia.org/resource/Kindzadza
22497 http://pl.dbpedia.org/resource/Abraxas_(grupa_muzyczna)
22501 http://dbpedia.org/resource/AM_%26_Shawn_Lee
22505 http://dbpedia.org/resource/Russell_Brand
22509 http://dbpedia.org/resource/Gerard_(band)
22510 http://dbpedia.org/resource/Ben_Onono
22515 http://dbpedia.org/resource/Freddy_Fresh
22519 http://dbpedia.org/resource/Operababes
22519 http://dbpedia.org/resource/Opera_Babes
22529 http://dbpedia.org/resource/Daniel_Darc
22534 http://dbpedia.org/resource/Howard_Drossin
22535 http://de.dbpedia.org/resource/Franka_Potente
22535 http://dbpedia.org/resource/Franka_Potente
22543 http://de.dbpedia.org/resource/Der_Tobi_%26_das_Bo
22550 http://dbpedia.org/resource/Jim's_Big_Ego
22553 http://dbpedia.org/resource/Lokua_Kanza
22560 http://de.dbpedia.org/resource/Perry_Rhodan
22560 http://dbpedia.org/resource/Perry_Rhodan
22561 http://dbpedia.org/resource/Akasha_(band)
22563 http://dbpedia.org/resource/Haydamaky_(band)
22575 http://dbpedia.org/resource/People_Like_Us_(musician)
22576 http://dbpedia.org/resource/Play_%26_Win
22579 http://dbpedia.org/resource/Icy_Demons
22583 http://dbpedia.org/resource/Hamza_El_Din
22584 http://dbpedia.org/resource/Pussycat_(band)
22586 http://de.dbpedia.org/resource/Daily_Terror
22587 http://dbpedia.org/resource/Slim_Smith
22590 http://dbpedia.org/resource/Dark_at_Dawn
22590 http://de.dbpedia.org/resource/Dark_at_Dawn
22591 http://es.dbpedia.org/resource/Real_de_Catorce_(banda)
22594 http://dbpedia.org/resource/Les_Luthiers
22595 http://dbpedia.org/resource/Michelle_Pfeiffer
22599 http://dbpedia.org/resource/Cabin_Crew
22601 http://dbpedia.org/resource/DJ%3F_Acucrack
22603 http://dbpedia.org/resource/Dante_Thomas
22604 http://dbpedia.org/resource/Jive_Bunny_and_the_Mastermixers
22605 http://dbpedia.org/resource/Roger_Bart
22609 http://es.dbpedia.org/resource/Tamara_(cantante)
22611 http://de.dbpedia.org/resource/Mucupurulent
22616 http://dbpedia.org/resource/Edgar_Allan_Poe
22626 http://dbpedia.org/resource/VOF_de_Kunst
22627 http://dbpedia.org/resource/Kreuzweg_Ost
22628 http://dbpedia.org/resource/Bruce_Broughton
22629 http://dbpedia.org/resource/Anne_Sofie_von_Otter
22635 http://dbpedia.org/resource/Electrocutango
22636 http://dbpedia.org/resource/C%C3%A6cilie_Norby
22642 http://pl.dbpedia.org/resource/Farba_(grupa_muzyczna)
22656 http://dbpedia.org/resource/Thought_Riot
22662 http://dbpedia.org/resource/Leftover_Cuties
22664 http://dbpedia.org/resource/Cambridge_Singers
22665 http://dbpedia.org/resource/Secret_Secret_Dino_Club
22666 http://dbpedia.org/resource/Deniz_Seki
22666 http://de.dbpedia.org/resource/Deniz_Seki
22670 http://ko.dbpedia.org/resource/%EC%A0%9C%EC%9D%B4%EB%AF%BC_(1988%EB%85%84)
22673 http://dbpedia.org/resource/Beep_Beep_(band)
22682 http://de.dbpedia.org/resource/Transilvanian_Beat_Club
22683 http://pl.dbpedia.org/resource/VOX_(grupa_muzyczna)
22689 http://dbpedia.org/resource/The_Independents_(vocal_group)
22698 http://dbpedia.org/resource/Sacha_Baron_Cohen
22700 http://dbpedia.org/resource/Sacha_Baron_Cohen
22701 http://dbpedia.org/resource/Marc-Andr%C3%A9_Hamelin
22702 http://de.dbpedia.org/resource/Fredl_Fesl
22705 http://dbpedia.org/resource/Love/Hate
22707 http://dbpedia.org/resource/All_Star_Cashville_Prince
22712 http://dbpedia.org/resource/Alicia_de_Larrocha
22713 http://dbpedia.org/resource/Michael_Salvatori
22715 http://de.dbpedia.org/resource/Nockalm_Quintett
22719 http://de.dbpedia.org/resource/El_Madmo
22722 http://pl.dbpedia.org/resource/KAT_%26_Roman_Kostrzewski
22738 http://de.dbpedia.org/resource/BRDigung
22744 http://de.dbpedia.org/resource/Nic_(S%C3%A4nger)
22748 http://de.dbpedia.org/resource/Drafi_Deutscher
22748 http://dbpedia.org/resource/Drafi_Deutscher
22750 http://dbpedia.org/resource/Dave_Stewart_(keyboardist)
22752 http://dbpedia.org/resource/Can_Bonomo
22753 http://dbpedia.org/resource/Lisbeth_Scott
22754 http://pl.dbpedia.org/resource/Ryszard_Rynkowski
22759 http://es.dbpedia.org/resource/Rulo_y_la_contrabanda
22762 http://dbpedia.org/resource/Los_Angeles_Guitar_Quartet
22768 http://dbpedia.org/resource/Babylon_Whores
22771 http://dbpedia.org/resource/Makeshift_Romeo
22774 http://dbpedia.org/resource/Klabautamann
22777 http://dbpedia.org/resource/Love_is_Red
22778 http://dbpedia.org/resource/Dust_of_Basement
22783 http://dbpedia.org/resource/Pia_Mia_Perez
22784 http://pl.dbpedia.org/resource/Liber_(raper)
22795 http://es.dbpedia.org/resource/Frank_T
22796 http://dbpedia.org/resource/Ren%C3%A9e_Zellweger
22800 http://dbpedia.org/resource/Anti-Heros
22802 http://dbpedia.org/resource/Killa_Kela
22803 http://es.dbpedia.org/resource/Cielo_Razzo
22809 http://dbpedia.org/resource/John_Field_(composer)
22813 http://dbpedia.org/resource/El_Pino_%26_the_Volunteers
22817 http://dbpedia.org/resource/Belle_Perez
22818 http://dbpedia.org/resource/Sonar_(band)
22821 http://dbpedia.org/resource/TESS
22824 http://dbpedia.org/resource/Enzo_Jannacci
22825 http://dbpedia.org/resource/Oxide_%26_Neutrino
22826 http://de.dbpedia.org/resource/Mardi_Gras.bb
22827 http://dbpedia.org/resource/Enzo_Jannacci
22830 http://dbpedia.org/resource/Swinging_Popsicle
22832 http://dbpedia.org/resource/Detachments_(British_band)
22834 http://dbpedia.org/resource/Four80East
22837 http://dbpedia.org/resource/Carlos_(singer)
22838 http://dbpedia.org/resource/Carlos_(singer)
22839 http://dbpedia.org/resource/Infinity_Ink
22841 http://dbpedia.org/resource/MC_Tali
22842 http://dbpedia.org/resource/Loredana_Bert%C3%A8
22847 http://dbpedia.org/resource/Junko_Iwao
22849 http://dbpedia.org/resource/Michael_Jones_(musician)
22853 http://dbpedia.org/resource/Division_Day
22854 http://dbpedia.org/resource/Blue_Meanies_(Illinois_band)
22855 http://ko.dbpedia.org/resource/%EC%82%B0%EC%9D%B4
22856 http://dbpedia.org/resource/Thumb_(band)
22856 http://de.dbpedia.org/resource/Thumb_(Band)
22861 http://dbpedia.org/resource/Supersister_(Dutch_band)
22862 http://es.dbpedia.org/resource/Yuri_Buenaventura
22864 http://dbpedia.org/resource/These_Immortal_Souls
22865 http://dbpedia.org/resource/Hugo_Kant
22866 http://dbpedia.org/resource/Atze_Schr%C3%B6der
22866 http://de.dbpedia.org/resource/Atze_Schr%C3%B6der
22868 http://pl.dbpedia.org/resource/Nauka_o_G%C3%B3wnie
22874 http://dbpedia.org/resource/Skatterman_%26_Snug_Brim
22875 http://dbpedia.org/resource/Michigan_Jake
22877 http://pl.dbpedia.org/resource/ZOO_(zesp%C3%B3%C5%82_muzyczny)
22878 http://dbpedia.org/resource/Zoo_(band)
22879 http://pl.dbpedia.org/resource/Village_Kollektiv
