787	http://dbpedia.org/resource/Rufus_Wainwright
788	http://dbpedia.org/resource/Pid%C5%BCama_Porno
788	http://pl.dbpedia.org/resource/Pid%C5%BCama_Porno
789	http://dbpedia.org/resource/My_Morning_Jacket
790	http://dbpedia.org/resource/Mudvayne
792	http://dbpedia.org/resource/Paul_Simon
793	http://dbpedia.org/resource/Cocteau_Twins
794	http://dbpedia.org/resource/Miike_Snow
796	http://dbpedia.org/resource/B.o.B
797	http://dbpedia.org/resource/Katie_Melua
798	http://dbpedia.org/resource/Saves_the_Day
801	http://dbpedia.org/resource/Ennio_Morricone
803	http://dbpedia.org/resource/Something_Corporate
804	http://dbpedia.org/resource/Colbie_Caillat
808	http://dbpedia.org/resource/Tokio_Hotel
808	http://de.dbpedia.org/resource/Tokio_Hotel
809	http://dbpedia.org/resource/Janis_Joplin
810	http://dbpedia.org/resource/Paolo_Nutini
812	http://dbpedia.org/resource/Joanna_Newsom
817	http://dbpedia.org/resource/The_Dandy_Warhols
818	http://dbpedia.org/resource/The_Subways
819	http://dbpedia.org/resource/The_Album_Leaf
825	http://dbpedia.org/resource/Noah_and_the_Whale
826	http://dbpedia.org/resource/The_Red_Jumpsuit_Apparatus
827	http://dbpedia.org/resource/Okkervil_River
829	http://dbpedia.org/resource/DragonForce
829	http://dbpedia.org/resource/Dragonforce
830	http://dbpedia.org/resource/L%27Arc-en-Ciel
831	http://dbpedia.org/resource/Tyler,_The_Creator
832	http://dbpedia.org/resource/Fort_Minor
834	http://dbpedia.org/resource/Gossip_(band)
837	http://dbpedia.org/resource/Fugazi
839	http://dbpedia.org/resource/The_Naked_and_Famous
840	http://dbpedia.org/resource/Dinosaur_Jr.
842	http://dbpedia.org/resource/Peter_Gabriel
843	http://dbpedia.org/resource/Mac_Miller
844	http://dbpedia.org/resource/Hatebreed
845	http://dbpedia.org/resource/The_Last_Shadow_Puppets
846	http://dbpedia.org/resource/J_Dilla
847	http://dbpedia.org/resource/Iggy_Pop
848	http://dbpedia.org/resource/Finntroll
849	http://dbpedia.org/resource/Cascada
849	http://de.dbpedia.org/resource/Cascada
851	http://dbpedia.org/resource/Death_from_Above_1979
852	http://dbpedia.org/resource/Aretha_Franklin
853	http://dbpedia.org/resource/Digitalism_(band)
853	http://de.dbpedia.org/resource/Digitalism
854	http://dbpedia.org/resource/Fever_Ray
854	http://dbpedia.org/resource/Karin_Dreijer_Andersson
857	http://dbpedia.org/resource/Lamb_(band)
859	http://dbpedia.org/resource/Erykah_Badu
860	http://dbpedia.org/resource/J._Cole
861	http://dbpedia.org/resource/Ben_Howard
862	http://dbpedia.org/resource/The_Avett_Brothers
864	http://dbpedia.org/resource/Perfume_(Japanese_band)
867	http://dbpedia.org/resource/Mos_Def
869	http://dbpedia.org/resource/Joe_Satriani
870	http://dbpedia.org/resource/Ingrid_Michaelson
871	http://dbpedia.org/resource/Nick_Duffy
877	http://dbpedia.org/resource/Basement_Jaxx
879	http://dbpedia.org/resource/Hooverphonic
882	http://dbpedia.org/resource/Hellogoodbye
885	http://dbpedia.org/resource/The_Whitest_Boy_Alive
887	http://dbpedia.org/resource/Best_Coast
889	http://dbpedia.org/resource/Isis_(band)
889	http://dbpedia.org/resource/Isis
891	http://dbpedia.org/resource/Toro_Y_Moi
891	http://dbpedia.org/resource/Toro_y_Moi
892	http://dbpedia.org/resource/James_Brown_(musician)
892	http://dbpedia.org/resource/James_Brown
894	http://dbpedia.org/resource/Buckethead
895	http://dbpedia.org/resource/Tokyo_Police_Club
896	http://dbpedia.org/resource/Zebrahead
897	http://dbpedia.org/resource/Gojira
897	http://dbpedia.org/resource/Gojira_(band)
900	http://dbpedia.org/resource/The_Rasmus
901	http://dbpedia.org/resource/Ludacris
903	http://dbpedia.org/resource/Clap_Your_Hands_Say_Yeah
905	http://dbpedia.org/resource/Pain_of_Salvation
906	http://dbpedia.org/resource/Washed_Out
908	http://dbpedia.org/resource/Otis_Redding
910	http://dbpedia.org/resource/Oomph%21
911	http://dbpedia.org/resource/Celldweller
914	http://dbpedia.org/resource/Ulver
915	http://dbpedia.org/resource/Architects_(British_band)
920	http://dbpedia.org/resource/Ciara
928	http://dbpedia.org/resource/M._Ward
930	http://de.dbpedia.org/resource/Heaven_Shall_Burn
930	http://dbpedia.org/resource/Heaven_Shall_Burn
