2369	http://dbpedia.org/resource/Macy_Gray
2376	http://pl.dbpedia.org/resource/EastWest_Rockers
2377	http://dbpedia.org/resource/Townes_Van_Zandt
2410	http://dbpedia.org/resource/Cee_Lo_Green
2413	http://dbpedia.org/resource/Cool_Kids_of_Death
2413	http://pl.dbpedia.org/resource/Cool_Kids_of_Death
2414	http://dbpedia.org/resource/Don_Miguelo
2416	http://pl.dbpedia.org/resource/Kazik_Staszewski
2418	http://dbpedia.org/resource/How_to_Dress_Well
2423	http://dbpedia.org/resource/Zola_Jesus
2425	http://dbpedia.org/resource/Maria_Peszek
2425	http://pl.dbpedia.org/resource/Maria_Peszek
2430	http://dbpedia.org/resource/Glen_Hansard
2432	http://dbpedia.org/resource/Kenji_Kawai
2433	http://dbpedia.org/resource/Kool_%26_the_Gang
2440	http://dbpedia.org/resource/Deltron_3030
2443	http://dbpedia.org/resource/Miley_Stewart
2445	http://dbpedia.org/resource/Rob_Dougan
2447	http://dbpedia.org/resource/Danger_Doom
2448	http://dbpedia.org/resource/Big_Star_(band)
2448	http://dbpedia.org/resource/Big_Star
2452	http://dbpedia.org/resource/Robert_Johnson
2456	http://dbpedia.org/resource/Howlin%27_Wolf
2461	http://dbpedia.org/resource/Amanda_Palmer
2463	http://dbpedia.org/resource/J.J._Cale
2463	http://dbpedia.org/resource/JJ_Cale
2472	http://dbpedia.org/resource/Tarja_Turunen
2475	http://dbpedia.org/resource/Jackson_Browne
2483	http://dbpedia.org/resource/Jorge_Ben
2494	http://dbpedia.org/resource/Hank_Williams
2498	http://dbpedia.org/resource/Big_K.R.I.T.
2500	http://dbpedia.org/resource/Mylo
2500	http://dbpedia.org/resource/Mylo_(musician)
2512	http://dbpedia.org/resource/Carter_Burwell
2513	http://dbpedia.org/resource/Alex_Turner_(musician)
2515	http://dbpedia.org/resource/Kerli
2524	http://dbpedia.org/resource/M%C3%B8_(singer)
2526	http://dbpedia.org/resource/Kalafina
2527	http://dbpedia.org/resource/Republika_(band)
2527	http://pl.dbpedia.org/resource/Republika_(grupa_muzyczna)
2537	http://dbpedia.org/resource/Jon_Brion
2538	http://dbpedia.org/resource/Tiger_Army
2541	http://dbpedia.org/resource/Hatsune_Miku
2542	http://dbpedia.org/resource/Gustavo_Santaolalla
2545	http://dbpedia.org/resource/Billy_Bragg
2548	http://dbpedia.org/resource/Pete_Yorn
2549	http://dbpedia.org/resource/Stan_Getz
2557	http://dbpedia.org/resource/Oh_Land
2560	http://dbpedia.org/resource/NEWS
2569	http://dbpedia.org/resource/Miles_Kane
2577	http://dbpedia.org/resource/Conor_Oberst
2579	http://dbpedia.org/resource/Paris_Hilton
2598	http://dbpedia.org/resource/Wyclef_Jean
2607	http://dbpedia.org/resource/Elvis_Costello_&_the_Attractions
2607	http://dbpedia.org/resource/The_Attractions
2622	http://dbpedia.org/resource/Katy_B
2626	http://dbpedia.org/resource/Donna_Summer
2633	http://dbpedia.org/resource/Catch_22_(band)
2639	http://dbpedia.org/resource/The_Morning_Benders
2641	http://dbpedia.org/resource/Aly_&_AJ
2644	http://dbpedia.org/resource/Jacques_Brel
2647	http://dbpedia.org/resource/John_Murphy_(musician)
2649	http://dbpedia.org/resource/Sarah_Vaughan
2651	http://dbpedia.org/resource/Jeff_Beck
2653	http://dbpedia.org/resource/Johnny_Flynn_(musician)
2653	http://dbpedia.org/resource/Johnny_Flynn
2654	http://dbpedia.org/resource/John_Mellencamp
2656	http://dbpedia.org/resource/Tom_Odell
2657	http://es.dbpedia.org/resource/Ricky_Martin
2657	http://dbpedia.org/resource/Ricky_Martin
2666	http://dbpedia.org/resource/J._K._Rowling
2673	http://dbpedia.org/resource/Andy_McKee
2677	http://dbpedia.org/resource/Goran_Bregovi%C4%87
