1360	http://dbpedia.org/resource/Ashlee_Simpson
1365	http://dbpedia.org/resource/Laura_Pausini
1366	http://de.dbpedia.org/resource/First_Aid_Kit
1366	http://dbpedia.org/resource/First_Aid_Kit_(band)
1367	http://dbpedia.org/resource/Selena_Gomez
1369	http://dbpedia.org/resource/The_Spill_Canvas
1376	http://dbpedia.org/resource/Jake_Bugg
1377	http://dbpedia.org/resource/Shout_Out_Louds
1378	http://dbpedia.org/resource/Deerhoof
1381	http://dbpedia.org/resource/Dirty_Projectors
1384	http://dbpedia.org/resource/Girugamesh
1385	http://dbpedia.org/resource/Athlete_(band)
1386	http://dbpedia.org/resource/Violent_Femmes
1387	http://dbpedia.org/resource/Cher
1391	http://dbpedia.org/resource/%C3%89dith_Piaf
1399	http://dbpedia.org/resource/Blood_Red_Shoes
1403	http://dbpedia.org/resource/The_1975
1406	http://es.dbpedia.org/resource/Buena_Vista_Social_Club
1406	http://dbpedia.org/resource/Buena_Vista_Social_Club
1410	http://dbpedia.org/resource/Jamie_T
1414	http://dbpedia.org/resource/Alexandre_Desplat
1417	http://dbpedia.org/resource/The_Glitch_Mob
1418	http://dbpedia.org/resource/Nicole_Scherzinger
1420	http://dbpedia.org/resource/Natalie_Imbruglia
1421	http://dbpedia.org/resource/The_Neighbourhood
1423	http://dbpedia.org/resource/Wild_Nothing
1430	http://dbpedia.org/resource/Lordi
1431	http://dbpedia.org/resource/The_Weepies
1434	http://dbpedia.org/resource/Richard_Cheese
1439	http://dbpedia.org/resource/Satyricon_(band)
1440	http://dbpedia.org/resource/Carly_Rae_Jepsen
1442	http://dbpedia.org/resource/Hammock_(band)
1443	http://dbpedia.org/resource/Alien_Ant_Farm
1444	http://dbpedia.org/resource/Crossfade_(band)
1445	http://dbpedia.org/resource/Glenn_Gould
1457	http://dbpedia.org/resource/D%27espairsRay
1462	http://dbpedia.org/resource/Touch%C3%A9_Amor%C3%A9
1465	http://dbpedia.org/resource/Pixie_Lott
