http://dbpedia.org/resource/Post-punk_revival	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Post-punk_revival	http://dbpedia.org/resource/Indie_rock
http://dbpedia.org/resource/Post-punk_revival	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Post-punk_revival	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Post-punk_revival	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Ambient_industrial	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Ambient_industrial	http://dbpedia.org/resource/Industrial_music
http://dbpedia.org/resource/Ambient_industrial	http://dbpedia.org/resource/Noise_music
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/Pop_rock
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/Funk_rock
http://dbpedia.org/resource/Dance-rock	http://dbpedia.org/resource/Post-disco
http://dbpedia.org/resource/Reggae_en_Espa%C3%B1ol	http://dbpedia.org/resource/Reggae
http://dbpedia.org/resource/Reggae_en_Espa%C3%B1ol	http://dbpedia.org/resource/Dancehall
http://dbpedia.org/resource/Latin_soul	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/Latin_soul	http://dbpedia.org/resource/Mambo_(music)
http://dbpedia.org/resource/Latin_soul	http://dbpedia.org/resource/Latin_jazz
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Afrobeat
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Soca_music
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Electro_house
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Dancehall
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Deep_house
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/UK_garage
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Broken_beat
http://dbpedia.org/resource/UK_funky	http://dbpedia.org/resource/Tribal_house
http://dbpedia.org/resource/New_Orleans_soul	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/New_Orleans_soul	http://dbpedia.org/resource/Southern_soul
http://dbpedia.org/resource/New_Orleans_soul	http://dbpedia.org/resource/Boogie-woogie
http://dbpedia.org/resource/New_Orleans_soul	http://dbpedia.org/resource/Gospel_music
http://dbpedia.org/resource/Urban_contemporary_gospel	http://dbpedia.org/resource/Traditional_black_gospel
http://dbpedia.org/resource/Rock_music_of_West_Bengal	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Rock_music_of_West_Bengal	http://dbpedia.org/resource/Country_music
http://dbpedia.org/resource/Rock_music_of_West_Bengal	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Rock_music_of_West_Bengal	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Rock_music_of_West_Bengal	http://dbpedia.org/resource/Electric_blues
http://dbpedia.org/resource/Amerind_metal	http://dbpedia.org/resource/Black_metal
http://dbpedia.org/resource/Amerind_metal	http://dbpedia.org/resource/Death_metal
http://dbpedia.org/resource/Amerind_metal	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Amerind_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Amerind_metal	http://dbpedia.org/resource/Power_metal
http://dbpedia.org/resource/Amerind_metal	http://dbpedia.org/resource/Symphonic_metal
http://dbpedia.org/resource/Deathrock	http://dbpedia.org/resource/Glam_rock
http://dbpedia.org/resource/Deathrock	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Deathrock	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Deathrock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Deathrock	http://dbpedia.org/resource/Horror_film_score
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/Art_rock
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/Glam_rock
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/Hard_rock
http://dbpedia.org/resource/Gothic_rock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Hard_rock	http://dbpedia.org/resource/Psychedelic_rock
http://dbpedia.org/resource/Hard_rock	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Hard_rock	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Hard_rock	http://dbpedia.org/resource/Blues_rock
http://dbpedia.org/resource/Hard_rock	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Indie_rock	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Indie_rock	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Indie_rock	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Indie_rock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/No_wave
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Industrial_music
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Electronic_body_music
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Noise_rock
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Electronic_rock
http://dbpedia.org/resource/Industrial_rock	http://dbpedia.org/resource/Experimental_rock
http://dbpedia.org/resource/Instrumental_rock	http://dbpedia.org/resource/Instrumental
http://dbpedia.org/resource/Instrumental_rock	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Instrumental_rock	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Skiffle	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Symphonic_black_metal	http://dbpedia.org/resource/Black_metal
http://dbpedia.org/resource/Symphonic_black_metal	http://dbpedia.org/resource/Symphonic_metal
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/Glam_rock
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/Disco
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/Electronic_music
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Synthpop	http://dbpedia.org/resource/Krautrock
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Country_music
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Country_rock
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Progressive_country
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Outlaw_country
http://dbpedia.org/resource/Alternative_country	http://dbpedia.org/resource/Neotraditional_country
http://dbpedia.org/resource/Alternative_rock	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Alternative_rock	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Alternative_rock	http://dbpedia.org/resource/Hardcore_punk
http://dbpedia.org/resource/Alternative_rock	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Boogie-woogie	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/British_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/British_blues	http://dbpedia.org/resource/Skiffle
http://dbpedia.org/resource/British_blues	http://dbpedia.org/resource/Electric_blues
http://dbpedia.org/resource/British_blues	http://dbpedia.org/resource/British_jazz
http://dbpedia.org/resource/Calypso_music	http://dbpedia.org/resource/Canboulay
http://dbpedia.org/resource/Calypso_music	http://dbpedia.org/resource/Kaiso
http://dbpedia.org/resource/Chicago_blues	http://dbpedia.org/resource/Delta_blues
http://dbpedia.org/resource/Contemporary_Christian_music	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Contemporary_Christian_music	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Contemporary_Christian_music	http://dbpedia.org/resource/Jesus_music
http://dbpedia.org/resource/Contemporary_Christian_music	http://dbpedia.org/resource/Christian_music
http://dbpedia.org/resource/Country_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Country_blues	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Delta_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Detroit_blues	http://dbpedia.org/resource/Delta_blues
http://dbpedia.org/resource/Detroit_techno	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Detroit_techno	http://dbpedia.org/resource/Electro_(music)
http://dbpedia.org/resource/Detroit_techno	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Detroit_techno	http://dbpedia.org/resource/Chicago_house
http://dbpedia.org/resource/Doom_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Dream_pop	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Dream_pop	http://dbpedia.org/resource/Space_rock
http://dbpedia.org/resource/Dream_pop	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Dream_pop	http://dbpedia.org/resource/Neo-psychedelia
http://dbpedia.org/resource/Dream_pop	http://dbpedia.org/resource/Pop_rock
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Deejay_(Jamaican)
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Disco
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Hip_hop
http://dbpedia.org/resource/East_Coast_hip_hop	http://dbpedia.org/resource/Dancehall
http://dbpedia.org/resource/Electric_blues	http://dbpedia.org/resource/Delta_blues
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/Chiptune
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/Electro_(music)
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/Alternative_dance
http://dbpedia.org/resource/Electroclash	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Electronic_body_music	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Electronic_body_music	http://dbpedia.org/resource/Electronic_dance_music
http://dbpedia.org/resource/Electronic_body_music	http://dbpedia.org/resource/Post-industrial_music
http://dbpedia.org/resource/Electronic_body_music	http://dbpedia.org/resource/Synthpunk
http://dbpedia.org/resource/Enka	http://dbpedia.org/resource/Ry%C5%ABk%C5%8Dka
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Italo_disco
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Electronic_dance_music
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Uplifting_trance
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Vocal_trance
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Euro_disco
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Eurodance
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Pop_rock
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Disco_polo
http://dbpedia.org/resource/Europop	http://dbpedia.org/resource/Eurobeat
http://dbpedia.org/resource/Fado	http://dbpedia.org/resource/Music_of_Portugal
http://dbpedia.org/resource/Folk_rock	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Folk_rock	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Folk_rock	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Funk_metal	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/Funk_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Funk_metal	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Funk_metal	http://dbpedia.org/resource/Thrash_metal
http://dbpedia.org/resource/Funk_metal	http://dbpedia.org/resource/Alternative_metal
http://dbpedia.org/resource/Funk_metal	http://dbpedia.org/resource/Funk_rock
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Instrumental_rock
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Rockabilly
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Surf_music
http://dbpedia.org/resource/Garage_rock	http://dbpedia.org/resource/Beat_music
http://dbpedia.org/resource/Glam_metal	http://dbpedia.org/resource/Glam_rock
http://dbpedia.org/resource/Glam_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Glam_metal	http://dbpedia.org/resource/Punk_rock
http://dbpedia.org/resource/Glam_metal	http://dbpedia.org/resource/Hard_rock
http://dbpedia.org/resource/Glam_metal	http://dbpedia.org/resource/Pop_rock
http://dbpedia.org/resource/Gospel_music	http://dbpedia.org/resource/Hymn
http://dbpedia.org/resource/Gospel_music	http://dbpedia.org/resource/Spiritual_(music)
http://dbpedia.org/resource/Highlife	http://dbpedia.org/resource/African_popular_music
http://dbpedia.org/resource/Highlife	http://dbpedia.org/resource/Palm-wine_music
http://dbpedia.org/resource/Illbient	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Illbient	http://dbpedia.org/resource/Trip_hop
http://dbpedia.org/resource/Illbient	http://dbpedia.org/resource/East_Coast_hip_hop
http://dbpedia.org/resource/Illbient	http://dbpedia.org/resource/Dub_(music)
http://dbpedia.org/resource/Illbient	http://dbpedia.org/resource/Industrial_hip_hop
http://dbpedia.org/resource/Japanese_hip_hop	http://dbpedia.org/resource/Old-school_hip_hop
http://dbpedia.org/resource/Japanese_hip_hop	http://dbpedia.org/resource/J-pop
http://dbpedia.org/resource/Jesus_music	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Jesus_music	http://dbpedia.org/resource/Folk_rock
http://dbpedia.org/resource/Jesus_music	http://dbpedia.org/resource/Christian_music
http://dbpedia.org/resource/Jump_blues	http://dbpedia.org/resource/Big_band
http://dbpedia.org/resource/Jump_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Jump_blues	http://dbpedia.org/resource/Boogie-woogie
http://dbpedia.org/resource/Jump_blues	http://dbpedia.org/resource/Swing_music
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Bessarabia
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Music_of_Turkey
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Music_of_Ukraine
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Bukovina
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Music_of_Greece
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Music_of_Hungary
http://dbpedia.org/resource/Klezmer	http://dbpedia.org/resource/Music_of_Romania
http://dbpedia.org/resource/Louisiana_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Louisiana_blues	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Louisiana_blues	http://dbpedia.org/resource/Zydeco
http://dbpedia.org/resource/Louisiana_blues	http://dbpedia.org/resource/Dixieland
http://dbpedia.org/resource/Mainstream_hardcore	http://dbpedia.org/resource/Early_hardcore
http://dbpedia.org/resource/Memphis_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Memphis_blues	http://dbpedia.org/resource/Country_blues
http://dbpedia.org/resource/Nashville_sound	http://dbpedia.org/resource/Country_music
http://dbpedia.org/resource/Nashville_sound	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/New_Orleans_rhythm_and_blues	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/New_Orleans_rhythm_and_blues	http://dbpedia.org/resource/Music_of_Louisiana
http://dbpedia.org/resource/New_York_blues	http://dbpedia.org/resource/Jump_blues
http://dbpedia.org/resource/Piano_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Piano_blues	http://dbpedia.org/resource/Ragtime
http://dbpedia.org/resource/Piano_blues	http://dbpedia.org/resource/Boogie-woogie
http://dbpedia.org/resource/Piedmont_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Piedmont_blues	http://dbpedia.org/resource/Ragtime
http://dbpedia.org/resource/Piedmont_blues	http://dbpedia.org/resource/Piano_blues
http://dbpedia.org/resource/Power_pop	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Power_pop	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Power_pop	http://dbpedia.org/resource/Hard_rock
http://dbpedia.org/resource/Power_pop	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Power_pop	http://dbpedia.org/resource/Beat_music
http://dbpedia.org/resource/Power_pop	http://dbpedia.org/resource/Pop_rock
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Psychedelia
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Trance_music
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Acid_trance
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Hard_trance
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Goa_trance
http://dbpedia.org/resource/Psychedelic_trance	http://dbpedia.org/resource/Eurodance
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Twelve-bar_blues
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/British_blues
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Folk_rock
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Garage_rock
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Power_pop
http://dbpedia.org/resource/Pub_rock_(United_Kingdom)	http://dbpedia.org/resource/Beat_music
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Country_music
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Boogie-woogie
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Honky-tonk
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Western_swing
http://dbpedia.org/resource/Rockabilly	http://dbpedia.org/resource/Appalachian_music
http://dbpedia.org/resource/Roots_reggae	http://dbpedia.org/resource/Reggae
http://dbpedia.org/resource/Roots_reggae	http://dbpedia.org/resource/Ska
http://dbpedia.org/resource/Roots_reggae	http://dbpedia.org/resource/Rocksteady
http://dbpedia.org/resource/Roots_reggae	http://dbpedia.org/resource/Mansions_of_Rastafari
http://dbpedia.org/resource/Shoegazing	http://dbpedia.org/resource/Ambient_music
http://dbpedia.org/resource/Shoegazing	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Shoegazing	http://dbpedia.org/resource/Dream_pop
http://dbpedia.org/resource/Shoegazing	http://dbpedia.org/resource/Noise_rock
http://dbpedia.org/resource/Shoegazing	http://dbpedia.org/resource/Wall_of_Sound
http://dbpedia.org/resource/Southern_hip_hop	http://dbpedia.org/resource/Electro_(music)
http://dbpedia.org/resource/Southern_hip_hop	http://dbpedia.org/resource/Hardcore_hip_hop
http://dbpedia.org/resource/Southern_hip_hop	http://dbpedia.org/resource/Miami_bass
http://dbpedia.org/resource/Southern_hip_hop	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Rhythm_and_blues
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Country_rock
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Blues_rock
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Southern_soul
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Gospel_music
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Rockabilly
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Roots_rock
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Swamp_pop
http://dbpedia.org/resource/Southern_rock	http://dbpedia.org/resource/Tulsa_Sound
http://dbpedia.org/resource/St._Louis_blues_(music)	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/St._Louis_blues_(music)	http://dbpedia.org/resource/Ragtime
http://dbpedia.org/resource/St._Louis_blues_(music)	http://dbpedia.org/resource/Jump_blues
http://dbpedia.org/resource/St._Louis_blues_(music)	http://dbpedia.org/resource/Piano_blues
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Rock_and_roll
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Jump_blues
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Rockabilly
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Arabic_music
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Music_of_Hawaii
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Music_of_Mexico
http://dbpedia.org/resource/Surf_music	http://dbpedia.org/resource/Middle_Eastern_music
http://dbpedia.org/resource/Swamp_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Swamp_blues	http://dbpedia.org/resource/Country_blues
http://dbpedia.org/resource/Swamp_blues	http://dbpedia.org/resource/Louisiana_blues
http://dbpedia.org/resource/Swamp_blues	http://dbpedia.org/resource/Zydeco
http://dbpedia.org/resource/Swamp_blues	http://dbpedia.org/resource/Cajun_music
http://dbpedia.org/resource/Swamp_blues	http://dbpedia.org/resource/Creole_music
http://dbpedia.org/resource/Swing_music	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Polka
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Country_music
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Pop_music
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Rock_music
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Conjunto
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Mexican_cumbia
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Mariachi
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Ranchera
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Norte%C3%B1o_(music)
http://dbpedia.org/resource/Tejano_music	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/West_Coast_blues	http://dbpedia.org/resource/Blues
http://dbpedia.org/resource/West_Coast_blues	http://dbpedia.org/resource/Twelve-bar_blues
http://dbpedia.org/resource/West_Coast_blues	http://dbpedia.org/resource/Jump_blues
http://dbpedia.org/resource/West_Coast_hip_hop	http://dbpedia.org/resource/Soul_music
http://dbpedia.org/resource/West_Coast_hip_hop	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/West_Coast_hip_hop	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/West_Coast_hip_hop	http://dbpedia.org/resource/Contemporary_R&B
http://dbpedia.org/resource/Zydeco	http://dbpedia.org/resource/African_American
http://dbpedia.org/resource/Zydeco	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Zydeco	http://dbpedia.org/resource/Cajun_music
http://dbpedia.org/resource/Zydeco	http://dbpedia.org/resource/Creole_music
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/House_music
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/New_wave_music
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Electronica
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Acid_house
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Techno
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Indie_rock
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Electronic_body_music
http://dbpedia.org/resource/Alternative_dance	http://dbpedia.org/resource/Big_beat
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Electronic_music
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Funk
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Reggae
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Jazz_fusion
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Post-punk
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Rap_rock
http://dbpedia.org/resource/Alternative_hip_hop	http://dbpedia.org/resource/Psychedelic_music
http://dbpedia.org/resource/Alternative_metal	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Alternative_metal	http://dbpedia.org/resource/Alternative_rock
http://dbpedia.org/resource/Beat_music	http://dbpedia.org/resource/Celtic_music
